Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2020-03-05,72.2421284730016,,355.0599975585937,48.68000030517578,96.6500015258789,106.25134357509664,67.8462680119499,750.010009765625,299.7133597514175,172.57000732421875,36.01200616371265,46.40253566775977,116.86000061035156,124.61483265659528,67.27749633789062,216.32344916575,93.49116582971808,148.32153484777623,128.2693665237708,103.914781390904,51.82728318093276,44.10133233367953,290.02464632294686,112.1957246437255,187.1341751647837,130.6538351184603,160.77478093975293,381.0,88.17631008067215,68.90317116643385,111.23570034934924,72.56578407367954,98.4533580782254,48.2513313293457,33.470001220703125,186.6801764571488
2020-03-06,68.93706434475583,,340.45001220703125,49.43999862670898,93.75,100.64464288878048,64.77197770472607,703.2100219726562,296.2679439748593,165.6699981689453,34.06661991868003,43.3788896723717,110.76000213623048,119.30235752652496,63.497501373291016,208.06729685212125,88.44402854814922,144.53946400282072,126.15582570868337,95.46109970907771,49.26281849544839,42.63324200409215,277.25505279243754,103.17391390210176,178.13950924820384,129.60547641193324,157.44411852589798,367.7000122070313,85.37430572509766,66.30653225842451,108.23700443299214,68.42981195863305,97.07405048897184,46.0,31.229999542236328,179.1637626369187
2020-03-09,64.47571562725331,,311.67999267578125,43.02999877929688,88.69300079345703,96.01840242641735,63.78709823114256,667.0,280.8062736394161,151.6999969482422,33.08049186405324,42.949789943846994,108.69000244140624,114.22666542390812,60.24800109863281,195.54141390913537,82.86040151476703,140.2157839234388,124.19716755162035,86.75586667700698,46.67144862426567,41.9774984837221,259.90509978167955,100.57089822846328,173.30967812436285,127.00627304701852,146.2029087738749,343.8599853515625,79.12292669944893,59.78253596575392,105.70601138917532,65.74703057414654,92.97337032719246,40.35933303833008,28.5,167.12780746391084
2020-03-10,67.74900674679837,,318.9800109863281,45.40999984741211,93.54399871826172,97.02740365975032,65.92253925882689,689.0,292.30995770708324,157.22999572753906,35.18723559809082,45.47448369873644,108.0999984741211,113.98000234068677,62.71950149536133,198.59517386179087,89.40775191121544,142.84922575651706,127.51326206849356,88.93890218540112,47.72055010670461,44.31664899879504,271.10557494556,107.3052054692298,176.33869085122512,129.11164335458443,153.13542687049434,356.42999267578125,83.76073155792452,63.92919453682409,109.08984706492984,67.59143615751584,99.01255074826206,43.96200180053711,29.46999931335449,175.1908256466723
2020-03-11,67.81011314388412,,324.32000732421875,44.18999862670898,92.89250183105467,95.4758233868692,64.56027694662626,681.0,285.5614575417685,157.67999267578125,34.98105285294531,43.9077767617966,108.41999816894533,111.37101100812464,62.41350173950195,200.00670651265048,87.64920306463382,140.19716004442398,125.8005686704089,87.77103755209743,46.94044735228398,43.05409688216019,267.70234166398944,104.71205298897188,178.17641910509383,129.7267511258398,152.13818382671704,358.9200134277344,81.1616439819336,63.66006236556858,107.84268722159666,67.84296442563819,98.81682189160784,42.68000030517578,27.90999984741211,173.41424301181206
2020-03-12,62.56649083523386,,290.4100036621094,42.0,86.0989990234375,83.44375890363516,59.76473205316557,587.02001953125,266.1798685764469,144.33999633789062,30.92890803374077,37.39146447087396,97.62000274658205,97.90856751034244,56.13100051879883,179.85873532035902,70.94797604331734,128.86031623930035,115.97993335034562,80.48523399765202,43.524158167963485,38.493241425100535,239.8287241252285,88.73903717219187,161.40601280499223,121.26201084554133,140.68399512856024,326.5,75.58659597221587,56.18412272703527,94.45403154781722,58.63949268760841,92.48873881059804,38.72600173950195,23.26000022888184,154.72082383352668
2020-03-13,64.7543937280718,,312.8800048828125,42.20000076293945,87.75,86.03294428439878,61.14540808529466,650.3400268554688,274.1431921652495,149.47000122070312,31.53852389653608,38.459221261497646,100.77999877929688,97.20650935410993,58.7495002746582,184.4976809852538,80.32689157669883,130.82139596197428,117.8110450938868,86.2348043004219,44.78326427259268,38.356214176717565,253.8047135191981,96.85372602669575,164.61972639385084,122.17174573718816,142.81411724740786,330.510009765625,75.55761115259794,57.440084519209385,97.66366114760086,61.15462365396576,90.07495995772592,39.66666793823242,24.01000022888184,164.6971449056455
2020-03-16,59.1465368804235,,288.3599853515625,39.08000183105469,82.07550048828125,78.47483505881753,57.21509819876218,570.0,267.4991885723596,134.00999450683594,29.790365402235945,32.731250236675415,91.8000030517578,87.28283689713217,54.480499267578125,167.4883399857646,68.97083869452267,119.96086810468168,112.57275387405654,76.541357262708,38.207334101596594,35.72344507623955,229.9817134945836,83.493571156012,145.07889886274046,112.5113460821528,135.55235927000746,306.6300048828125,63.07417839791568,52.93210285124829,93.30775425291282,56.47835657007558,86.29113896580718,31.299999237060547,20.14999961853028,147.53632277972133
2020-03-17,60.50572179030107,,291.20001220703125,40.18999862670898,88.77349853515625,83.3961841866269,59.08361628066815,573.280029296875,274.3045778456233,127.0,31.108198661812576,36.15406217838604,95.8000030517578,88.13670517477316,54.53200149536133,154.8233993743188,70.1134131676047,119.94222022539904,117.10957720136538,81.65310521732951,41.49982463624942,37.39706456854413,235.8565681936079,86.29376709054274,136.6936500912912,114.3134571901214,135.55239374648903,306.19000244140625,65.2288314773745,50.066324298939385,102.20294151609384,55.472310340030766,88.64903012074687,29.333999633789062,20.18000030517578,152.03637661405256
2020-03-18,58.6136129366042,,290.0,39.540000915527344,87.5,76.1712213580394,62.40642188082645,492.010009765625,282.8469879398501,125.54000091552734,30.265502822003324,29.727561897001337,87.58999633789062,85.75539782068385,52.99700164794922,147.08272250289593,57.63467106865483,123.46274788938884,119.35973155971531,78.76035041489386,40.46865801837379,35.018765914699785,218.06532749049148,66.20917380368878,126.97866161752276,111.29836731235044,133.6159025715408,302.3999938964844,62.60072438531275,49.86447154628779,103.64268248672572,51.74620934401293,92.20914541387536,25.933332443237305,17.760000228881836,144.92021537558173
2020-03-19,60.47638691434257,,291.7699890136719,39.560001373291016,93.0,69.05100412549335,62.572118164046586,455.8599853515625,294.6258623509425,131.58999633789062,33.21495729973566,23.31103909255724,88.0,93.78161778477195,54.4109992980957,140.97112673872775,54.64414652013881,108.3906137625602,122.9764391082458,73.27129807551529,40.12493418930127,33.91280659193221,219.7032067545605,60.32282025976069,124.8546284232678,119.31261955183524,138.23436103456055,324.3299865722656,64.77470051811147,50.327978037541,106.9348297564109,52.3796417970937,95.7319925235033,24.979999542236328,15.960000038146973,143.41695550683585
2020-03-20,60.425049935594025,,312.9200134277344,41.5099983215332,96.31549835205078,75.18126227197708,61.43075206808325,573.8699951171875,292.26257714820395,140.4199981689453,34.308679125097626,23.121435091069863,95.98999786376952,108.04097087093515,56.54499816894531,149.82552918532414,60.89345465856584,112.19132712414849,115.54263818996984,77.52959201887283,37.94502491044156,31.37791148597886,231.48233765772605,72.6772666017882,141.83744552110545,119.624513549404,141.36179937054027,342.3099975585937,69.0936697386911,54.57431236072415,100.13047332397308,58.034000607717,92.54466332943852,29.21333312988281,22.530000686645508,151.12856740600424
2020-03-23,55.75590814054247,,296.6700134277344,40.619998931884766,91.3874969482422,69.31754036927467,57.15066429392848,561.3099975585938,277.161493022097,138.75999450683594,31.83436050476561,22.123531236949702,84.48999786376953,105.25170773777276,52.81850051879883,138.11783485547062,60.85371332126219,109.95944356839578,106.5874693543956,74.27746773990515,35.05956921866248,31.015785161147896,199.3717682661092,73.96890957912068,132.0116322833608,111.03843651586608,132.65735695191947,347.8900146484375,62.8036369980203,51.26247368888945,91.8771890396919,53.31116775464841,89.98173785789942,28.906667709350582,21.06999969482422,137.96022164030077
2020-03-24,57.78001917077362,,322.9599914550781,44.040000915527344,97.5749969482422,69.9743482338812,56.24862200141841,639.0,279.610318308156,144.6300048828125,32.64120666645247,26.20495857173677,92.33000183105467,111.94973637467622,55.19900131225586,159.59117005960113,67.98725975627299,107.06456023978478,108.19083580282974,76.27186001744529,37.28471071674454,37.38728064571436,211.7687627565418,74.98448578058574,137.59864955709938,105.95264753489332,139.18324806796406,369.989990234375,63.47998019138121,57.06628406406266,92.83090316820612,58.3227737853836,93.32750727755074,31.81999969482422,24.40999984741211,141.38654325842333
2020-03-25,61.29776544462944,,308.0,46.790000915527344,96.03450012207033,83.39614825280695,55.92646076248497,684.989990234375,269.75815232038593,152.6699981689453,34.64933800349145,31.42399678619869,100.66000366210938,115.13746213866987,56.229000091552734,169.74335734207892,74.82273860940239,115.31034376969956,108.32748998683276,80.17079943008926,36.75103926511511,40.63664751127904,243.13392121117988,82.33996102033262,152.37437736733358,115.36178532286895,144.1793184581195,361.0199890136719,77.4030620780495,63.24639017943211,92.17065993833424,62.25380925711605,92.3769191630942,36.34999847412109,26.18000030517578,155.5212856471044
2020-03-26,60.26371502917155,,305.989990234375,45.77999877929688,95.0999984741211,87.80347805971847,55.5582936025152,661.7999877929688,267.0341122816797,148.3000030517578,34.03972672287073,32.541650781485764,100.83000183105467,113.23999073130624,55.73600006103516,168.88738981877333,75.11086034504487,117.77567636800444,109.83976892029077,84.51891151866711,38.75005012958815,40.02983655286126,252.94163120227952,86.3726462170187,151.44165884649942,114.18347557884614,143.68551915801163,344.0,77.46103370433279,63.28128802220497,95.2610456697619,62.14203453423724,85.17277168727063,36.49266815185547,26.600000381469727,158.21547925881768
2020-03-27,61.78667850048125,,311.70001220703125,46.31999969482422,96.54299926757812,83.71029939400246,58.93633399059311,624.3200073242188,272.5297102874104,150.6300048828125,35.151373116857464,30.65560963990791,100.4499969482422,113.89462178052136,56.37350082397461,173.48947107366783,68.55356756107294,120.50246860709466,110.82363136371458,83.71936606602841,39.491756692635626,38.99238910500684,245.42891871159088,77.59734700276073,150.32423584251535,115.08454443947748,146.92909086665134,359.0899963378906,78.93934106645793,62.29943518993308,97.6544899975662,62.1140893018603,88.06188349231675,33.66666793823242,25.81999969482422,157.23931944864208
2020-03-30,61.295323259224624,,308.8900146484375,47.2400016784668,96.1415023803711,84.25287973522208,60.740416945669054,622.2100219726562,272.8713806068527,147.72000122070312,35.3665313984305,28.430284129536258,96.0,116.10514532753876,56.63199996948242,175.4039289798742,66.35786294509025,124.4712915591296,117.0275881976014,81.43750984474013,38.93095358691062,34.76429962724516,241.1233200782658,75.63522314764279,152.30049687474948,114.58202579193876,147.59716450898216,363.0,81.16162816538791,63.63514093179428,104.44968848795246,62.00229826364935,89.63691073490506,34.017333984375,26.32999992370605,157.20025037114405
2020-03-31,62.48338202468251,,316.4100036621094,47.93000030517578,98.21749877929688,85.61411002169298,60.75881135824039,634.6599731445312,272.80491090123803,149.02999877929688,35.97614945650394,29.288482458780265,100.22000122070312,116.21899850702704,57.436500549316406,179.29732440974084,68.30518722259731,127.79576043107213,122.97643699150008,82.69522545926391,40.767146541614025,34.519619933853555,247.6062492488068,73.92947232809165,154.07354830853842,117.56247361441808,154.33608201026354,367.9299926757813,82.25344734303016,66.58565114396517,104.08287998546254,62.579843419790656,88.79814366146866,33.41666793823242,27.75,162.4617558931188
2020-04-01,60.25881716644462,,307.0,44.18000030517578,96.64849853515624,76.77092756242553,59.59904935187976,630.02001953125,268.0022197515932,138.32000732421875,34.21902701398839,26.53426735606071,93.5,110.0617683921628,56.20000076293945,161.91061776263746,64.57945141701116,119.89548751192672,116.33520531555948,76.45152953646932,38.42441660517708,33.32557425281014,226.4999883177497,69.01924935365294,147.9601249263671,114.36543321540644,148.13940480189908,376.0499877929688,76.80402758014074,63.70739862739342,98.9933522766591,58.686072766661326,85.40575363332376,33.599998474121094,26.5,152.59283567621625
2020-04-02,58.75295919312604,,297.760009765625,43.400001525878906,95.08200073242188,73.7610669148403,59.62665859823759,607.4199829101562,269.9195312749528,134.00999450683594,34.24481368038105,23.869864210344097,94.1999969482422,106.76019535439508,55.0,161.02700475157806,61.92672552107008,121.230918588568,117.6288482718132,75.02310909307225,38.18924206621576,31.42684704223777,223.99901183747463,68.31918993075878,143.1395695453089,114.67735112246709,147.03561033075914,364.0799865722656,76.33056651158451,60.864062107309934,98.75491289456475,61.24776942913349,87.8568538228778,32.06866836547852,25.01000022888184,148.8931765445504
2020-04-03,59.35432621224324,,302.0599975585937,44.29999923706055,95.55750274658205,72.74644587861862,62.54449212105399,631.010009765625,274.45645778468764,134.4499969482422,36.036690512145846,22.981730671663133,96.30999755859376,109.33123358314047,55.73550033569336,165.2701361382376,57.624737023533626,125.95609957188948,120.5987021219129,78.06291322859806,39.41940211257948,30.663442648288544,232.4238434334543,63.458268907503765,148.04323297791612,117.83970220612495,150.1726815778726,367.4700012207031,76.67842512267165,63.28626424573834,104.3029530285144,60.0554103083253,87.16718980942998,33.96666717529297,23.729999542236328,151.8509336452513
